time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_car_passenger	arrivals_car_passenger	stuck_car_passenger	en-route_car_passenger	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
26:15:00	94500	5	7	0	376	5	7	0	369	0	0	0	0	0	0	0	0	0	0	0	7
26:20:00	94800	9	12	0	373	9	12	0	366	0	0	0	0	0	0	0	0	0	0	0	7
26:25:00	95100	6	10	0	369	6	10	0	362	0	0	0	0	0	0	0	0	0	0	0	7
26:30:00	95400	5	8	0	366	5	8	0	359	0	0	0	0	0	0	0	0	0	0	0	7
26:35:00	95700	4	6	0	364	4	6	0	357	0	0	0	0	0	0	0	0	0	0	0	7
26:40:00	96000	10	12	0	362	10	12	0	355	0	0	0	0	0	0	0	0	0	0	0	7
26:45:00	96300	3	5	0	360	3	5	0	353	0	0	0	0	0	0	0	0	0	0	0	7
26:50:00	96600	6	11	0	355	6	11	0	348	0	0	0	0	0	0	0	0	0	0	0	7
26:55:00	96900	8	12	0	351	7	11	0	344	0	0	0	0	0	0	0	0	1	1	0	7
27:00:00	97200	3	6	0	348	3	6	0	341	0	0	0	0	0	0	0	0	0	0	0	7
27:05:00	97500	5	8	0	345	5	8	0	338	0	0	0	0	0	0	0	0	0	0	0	7
27:10:00	97800	4	7	0	342	4	7	0	335	0	0	0	0	0	0	0	0	0	0	0	7
27:15:00	98100	5	7	0	340	5	7	0	333	0	0	0	0	0	0	0	0	0	0	0	7
27:20:00	98400	8	10	0	338	8	10	0	331	0	0	0	0	0	0	0	0	0	0	0	7
27:25:00	98700	2	4	0	336	2	3	0	330	0	0	0	0	0	0	0	0	0	1	0	6
27:30:00	99000	5	5	0	336	5	5	0	330	0	0	0	0	0	0	0	0	0	0	0	6
27:35:00	99300	7	8	0	335	7	8	0	329	0	0	0	0	0	0	0	0	0	0	0	6
27:40:00	99600	8	9	0	334	8	9	0	328	0	0	0	0	0	0	0	0	0	0	0	6
27:45:00	99900	7	10	0	331	7	10	0	325	0	0	0	0	0	0	0	0	0	0	0	6
27:50:00	100200	6	7	0	330	6	7	0	324	0	0	0	0	0	0	0	0	0	0	0	6
27:55:00	100500	3	6	0	327	3	6	0	321	0	0	0	0	0	0	0	0	0	0	0	6
28:00:00	100800	7	11	0	323	7	11	0	317	0	0	0	0	0	0	0	0	0	0	0	6
28:05:00	101100	7	11	0	319	7	11	0	313	0	0	0	0	0	0	0	0	0	0	0	6
28:10:00	101400	6	9	0	316	6	9	0	310	0	0	0	0	0	0	0	0	0	0	0	6
28:15:00	101700	5	7	0	314	5	7	0	308	0	0	0	0	0	0	0	0	0	0	0	6
28:20:00	102000	6	12	0	308	6	12	0	302	0	0	0	0	0	0	0	0	0	0	0	6
28:25:00	102300	5	7	0	306	5	7	0	300	0	0	0	0	0	0	0	0	0	0	0	6
28:30:00	102600	6	6	0	306	6	6	0	300	0	0	0	0	0	0	0	0	0	0	0	6
28:35:00	102900	1	7	0	300	1	7	0	294	0	0	0	0	0	0	0	0	0	0	0	6
28:40:00	103200	8	12	0	296	8	12	0	290	0	0	0	0	0	0	0	0	0	0	0	6
28:45:00	103500	3	4	0	295	3	4	0	289	0	0	0	0	0	0	0	0	0	0	0	6
28:50:00	103800	6	8	0	293	6	8	0	287	0	0	0	0	0	0	0	0	0	0	0	6
28:55:00	104100	4	5	0	292	4	5	0	286	0	0	0	0	0	0	0	0	0	0	0	6
29:00:00	104400	4	8	0	288	4	7	0	283	0	0	0	0	0	0	0	0	0	1	0	5
29:05:00	104700	2	5	0	285	2	5	0	280	0	0	0	0	0	0	0	0	0	0	0	5
29:10:00	105000	9	14	0	280	9	14	0	275	0	0	0	0	0	0	0	0	0	0	0	5
29:15:00	105300	3	6	0	277	3	6	0	272	0	0	0	0	0	0	0	0	0	0	0	5
29:20:00	105600	3	5	0	275	3	5	0	270	0	0	0	0	0	0	0	0	0	0	0	5
29:25:00	105900	1	5	0	271	1	4	0	267	0	0	0	0	0	0	0	0	0	1	0	4
29:30:00	106200	3	7	0	267	3	7	0	263	0	0	0	0	0	0	0	0	0	0	0	4
29:35:00	106500	5	6	0	266	5	6	0	262	0	0	0	0	0	0	0	0	0	0	0	4
29:40:00	106800	2	4	0	264	2	4	0	260	0	0	0	0	0	0	0	0	0	0	0	4
29:45:00	107100	6	7	0	263	6	7	0	259	0	0	0	0	0	0	0	0	0	0	0	4
29:50:00	107400	4	8	0	259	4	7	0	256	0	0	0	0	0	0	0	0	0	1	0	3
29:55:00	107700	2	3	0	258	2	3	0	255	0	0	0	0	0	0	0	0	0	0	0	3
30:00:00	108000	0	0	258	0	0	0	255	0	0	0	0	0	0	0	0	0	0	0	3	0
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
